season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2022,13,401411172,2022-11-25 15:30:00-05:00,North Carolina,NC State,False,consensus,-6.5,56.0,2.943768191939037,59.52286149268087,3.5562318080609625,3.5228614926808675,none,none,10.0,10.0,home_adj_off_epa_pp: +2.90,home_adj_def_epa_pp: -2.81,home_off_eckel_rate: +2.03,home_adj_off_epa_pp: +3.39,away_adj_def_sr: -0.72,home_adj_off_expl_rate_overall_10: +0.68,1,,
2022,13,401405148,2022-11-25 16:00:00-05:00,Iowa,Nebraska,False,consensus,-10.5,38.0,8.221553064955087,48.99913970087145,2.278446935044913,10.999139700871453,none,over,10.0,10.0,home_adj_def_epa_pp: +4.97,away_off_eckel_rate: +3.17,home_off_eckel_rate: -2.79,home_adj_def_ypp: -1.96,away_off_eckel_rate: -1.55,home_adj_off_epa_pp: -1.22,1,,1.0
2022,13,401404046,2022-11-25 16:30:00-05:00,California,UCLA,False,consensus,11.5,62.5,-11.415149961560104,62.58331662836273,0.084850038439896,0.0833166283627306,none,none,10.0,10.0,away_adj_off_epa_pp: -2.66,home_adj_def_sr: -2.02,home_adj_def_epa_pp: -1.99,away_adj_off_epa_pp: +2.68,away_off_eckel_rate: +0.92,home_adj_def_sr: +0.72,1,,
2022,13,401403958,2022-11-25 19:30:00-05:00,Florida State,Florida,False,consensus,-10.0,58.0,14.127056880471557,58.837975096551695,4.127056880471555,0.8379750965516948,none,none,10.0,10.0,same_conference: +3.89,home_off_eckel_rate: +3.60,home_adj_off_epa_pp: +2.53,home_adj_off_epa_pp: +2.95,home_adj_def_ypp: -1.68,away_adj_off_epa_pp: +0.98,1,,
2022,13,401415270,2022-11-25 22:00:00-05:00,Fresno State,Wyoming,False,consensus,-14.0,50.5,9.873640708621664,54.3817430575784,4.126359291378336,3.881743057578397,none,none,10.0,10.0,home_off_eckel_rate: +3.40,away_off_eckel_rate: +2.55,home_havoc_rate: +2.15,home_adj_off_epa_pp: +1.65,away_off_eckel_rate: -1.25,home_off_finish_pts_per_opp: -0.68,1,,
2022,13,401426390,2022-11-26 12:00:00-05:00,Marshall,Georgia State,False,consensus,-6.5,45.5,3.3926279744988967,46.7273882266754,3.107372025501104,1.2273882266754017,none,none,9.0,11.0,home_adj_def_epa_pp: +4.67,home_adj_def_sr: +3.12,home_adj_off_epa_pp: -2.90,home_adj_off_epa_pp: -3.38,home_adj_def_sr: -1.12,home_adj_def_epa_pp: -0.95,1,,
2022,13,401404166,2022-11-26 12:00:00-05:00,Liberty,New Mexico State,False,consensus,-24.0,50.5,11.258410496357786,51.37153223076216,12.741589503642214,0.8715322307621634,away,none,10.0,9.0,away_adj_off_epa_pp: +2.15,away_adj_def_epa_pp: +1.87,away_off_eckel_rate: +1.75,away_adj_off_epa_pp: -2.16,home_adj_off_epa_pp: -1.12,away_off_eckel_rate: -0.86,1,1.0,
2022,13,401403962,2022-11-26 12:00:00-05:00,Clemson,South Carolina,False,consensus,-14.0,53.0,14.0201290870714,54.34801127652603,0.0201290870713997,1.34801127652603,none,none,10.0,10.0,same_conference: +3.89,away_off_eckel_rate: +2.26,home_adj_def_epa_pp: +1.41,home_adj_def_ypp: -1.22,away_off_eckel_rate: -1.11,home_off_finish_pts_per_opp: -0.96,1,,
2022,13,401426383,2022-11-26 12:00:00-05:00,James Madison,Coastal Carolina,False,consensus,-15.5,53.0,3.263557915635997,55.09612095847729,12.236442084364004,2.096120958477293,away,none,9.0,9.0,away_adj_def_epa_pp: +1.87,away_havoc_rate: -1.44,home_adj_def_sr: +1.44,away_adj_def_ypp: +1.09,home_adj_off_epa_pp: -1.04,away_adj_off_epa_pp: +0.96,1,0.0,
2022,13,401403959,2022-11-26 12:00:00-05:00,Georgia,Georgia Tech,False,consensus,-36.5,49.0,23.76059191507901,52.94377141734616,12.739408084920989,3.943771417346163,away,none,10.0,10.0,home_adj_def_epa_pp: +4.61,same_conference: +3.89,home_adj_off_epa_pp: +3.25,home_adj_off_epa_pp: +3.79,away_adj_off_epa_pp: -1.94,home_adj_def_ypp: -1.36,1,1.0,
2022,13,401405152,2022-11-26 12:00:00-05:00,Maryland,Rutgers,False,consensus,-14.5,48.5,10.1997373552665,52.47688528827639,4.3002626447335,3.976885288276392,none,none,11.0,10.0,home_adj_def_epa_pp: +2.67,away_off_eckel_rate: +2.54,away_havoc_rate: +2.10,away_adj_off_epa_pp: -1.62,away_off_eckel_rate: -1.25,home_adj_off_epa_pp: +0.72,1,,
2022,13,401405153,2022-11-26 12:00:00-05:00,Ohio State,Michigan,False,consensus,-9.0,56.0,-1.4630405750197737,55.43343662496405,10.463040575019772,0.5665633750359476,away,none,11.0,11.0,away_adj_def_epa_pp: -3.67,home_adj_off_epa_pp: +3.48,home_adj_def_epa_pp: +3.19,home_adj_off_epa_pp: +4.06,away_adj_def_sr: -1.91,away_adj_off_epa_pp: +1.84,1,1.0,
2022,13,401426615,2022-11-26 12:00:00-05:00,Florida Atlantic,Western Kentucky,False,consensus,7.5,62.0,-4.818064228880095,61.220417887292,2.681935771119905,0.779582112708006,none,none,10.0,11.0,away_off_eckel_rate: -2.75,home_off_eckel_rate: +1.56,home_adj_def_epa_pp: -1.38,home_adj_def_ypp: +2.97,away_off_eckel_rate: +1.35,away_adj_off_epa_pp: +1.31,1,,
2022,13,401426389,2022-11-26 12:00:00-05:00,South Alabama,Old Dominion,False,consensus,-16.5,47.0,17.26531212296432,53.87783591346648,0.7653121229643212,6.877835913466477,none,over,10.0,11.0,away_havoc_rate: +3.04,away_off_eckel_rate: +2.55,home_havoc_rate: +2.05,away_adj_off_epa_pp: -1.99,away_off_eckel_rate: -1.25,away_havoc_rate: +0.47,1,,0.0
2022,13,401404123,2022-11-26 12:00:00-05:00,Oklahoma State,West Virginia,False,consensus,-5.5,60.0,-1.1063216766450026,57.25939360337273,6.606321676645003,2.740606396627271,away,none,10.0,10.0,home_off_eckel_rate: -1.32,away_havoc_rate: +1.08,home_adj_def_epa_pp: -1.07,home_adj_off_epa_pp: -0.82,away_adj_def_expl_rate_overall_10: +0.78,away_adj_off_epa_pp: +0.60,1,1.0,
2022,13,401404144,2022-11-26 12:00:00-05:00,Massachusetts,Army,False,consensus,20.0,45.0,-3.403955586156433,53.76435505302007,16.596044413843565,8.764355053020068,home,over,10.0,8.0,away_havoc_rate: -3.32,home_adj_off_epa_pp: -2.81,home_off_eckel_rate: -2.20,home_adj_off_epa_pp: -3.27,away_adj_def_sr: +1.30,home_adj_def_ypp: +1.26,1,0.0,1.0
2022,13,401415664,2022-11-26 13:00:00-05:00,Temple,East Carolina,False,consensus,9.5,52.0,-4.127074197071957,62.15479774603422,5.372925802928043,10.15479774603422,home,over,10.0,10.0,away_off_eckel_rate: -1.91,home_off_eckel_rate: -1.40,home_havoc_rate: -1.10,home_adj_def_ypp: +1.21,away_off_eckel_rate: +0.94,home_adj_def_expl_rate_rush: +0.83,1,1.0,1.0
2022,13,401416653,2022-11-26 13:00:00-05:00,Buffalo,Kent State,False,consensus,-4.5,51.0,1.0398037954429291,56.62478893009048,3.4601962045570707,5.624788930090482,none,over,9.0,10.0,away_off_eckel_rate: -2.80,away_adj_def_epa_pp: +1.54,home_adj_off_expl_rate_overall_10: -0.92,home_adj_def_ypp: +1.79,away_off_eckel_rate: +1.37,home_adj_off_epa_pp: -1.02,1,,1.0
2022,13,401416652,2022-11-26 13:30:00-05:00,Northern Illinois,Akron,False,consensus,-9.5,52.0,5.283192977246617,57.11363531877156,4.216807022753383,5.113635318771557,none,none,10.0,9.0,away_adj_def_epa_pp: +2.57,home_adj_def_epa_pp: -2.26,home_havoc_rate: +2.23,away_adj_off_epa_pp: -1.80,away_adj_def_ypp: +0.82,away_adj_def_sr: +0.75,1,,
2022,13,401426617,2022-11-26 14:00:00-05:00,North Texas,Rice,False,consensus,-14.5,57.0,8.167384984415607,58.04489129078733,6.332615015584393,1.0448912907873265,away,none,10.0,10.0,home_off_eckel_rate: +2.03,away_adj_def_epa_pp: +1.65,home_adj_def_epa_pp: -1.29,home_adj_def_ypp: +1.12,away_adj_off_epa_pp: -1.03,home_adj_off_expl_rate_overall_10: +0.87,1,1.0,
2022,13,401403960,2022-11-26 15:00:00-05:00,Kentucky,Louisville,False,consensus,-3.5,42.5,9.233336379099768,52.33867999535117,5.733336379099768,9.838679995351164,home,over,10.0,11.0,same_conference: +3.89,home_adj_def_epa_pp: +2.81,home_adj_def_sr: +2.39,home_adj_def_ypp: -1.45,home_adj_def_sr: -0.86,away_off_eckel_rate: -0.82,1,1.0,0.0
2022,13,401415271,2022-11-26 15:30:00-05:00,San José State,Hawai'i,False,consensus,-15.0,58.0,13.057029206502776,57.80292679921243,1.942970793497224,0.197073200787571,none,none,9.0,11.0,away_adj_def_epa_pp: +4.68,away_adj_def_sr: +2.02,away_havoc_rate: +1.65,away_adj_off_epa_pp: -1.35,away_adj_def_sr: +1.26,home_adj_def_ypp: -1.03,1,,
2022,13,401411174,2022-11-26 15:30:00-05:00,Duke,Wake Forest,False,consensus,3.0,67.5,5.174402710395823,58.77712202635437,8.174402710395823,8.72287797364563,home,under,10.0,10.0,home_havoc_rate: +1.79,home_off_eckel_rate: +1.45,home_adj_off_epa_pp: +1.38,home_adj_off_epa_pp: +1.60,away_adj_off_epa_pp: +0.68,away_adj_off_expl_rate_pass: +0.45,1,1.0,1.0
2022,13,401426616,2022-11-26 15:30:00-05:00,Louisiana Tech,UAB,False,consensus,18.0,55.5,-8.512698338651914,57.020381752189046,9.487301661348086,1.5203817521890457,home,none,10.0,10.0,home_adj_def_epa_pp: -3.19,home_adj_off_epa_pp: -2.70,away_havoc_rate: -2.22,home_adj_off_epa_pp: -3.15,away_adj_off_epa_pp: +1.51,home_off_finish_pts_per_opp: +1.07,1,1.0,
2022,13,401403957,2022-11-26 15:30:00-05:00,Alabama,Auburn,False,consensus,-22.0,51.0,10.064228741465794,50.39740386363657,11.935771258534206,0.6025961363634309,away,none,10.0,10.0,home_adj_def_epa_pp: +4.61,home_adj_def_sr: +1.86,away_adj_def_epa_pp: -1.80,home_adj_def_ypp: -2.06,home_adj_off_epa_pp: +1.28,home_adj_off_expl_rate_overall_10: +1.03,1,0.0,
2022,13,401426384,2022-11-26 15:30:00-05:00,Arkansas State,Troy,False,consensus,13.5,44.0,-8.932198027631287,52.13263320219272,4.567801972368713,8.132633202192714,none,over,10.0,10.0,home_off_eckel_rate: -3.33,home_havoc_rate: -2.63,home_adj_def_epa_pp: -2.27,home_adj_off_epa_pp: -2.57,home_adj_off_ypp: +0.90,home_adj_off_expl_rate_overall_10: -0.83,1,,1.0
2022,13,401405150,2022-11-26 15:30:00-05:00,Wisconsin,Minnesota,False,consensus,-3.0,36.5,-1.5852291218311771,52.8038938580233,4.585229121831177,16.3038938580233,none,over,10.0,10.0,home_adj_def_epa_pp: +2.31,away_havoc_rate: -2.23,home_adj_def_sr: +1.72,home_adj_def_ypp: -1.46,away_adj_def_sr: -1.01,away_adj_off_epa_pp: +0.99,1,,1.0
2022,13,401405149,2022-11-26 15:30:00-05:00,Northwestern,Illinois,False,consensus,14.5,38.0,-12.649044839698522,49.28623117691433,1.8509551603014776,11.286231176914328,none,over,10.0,10.0,away_adj_def_sr: -3.03,away_adj_def_epa_pp: -2.97,home_off_eckel_rate: -2.35,home_adj_off_epa_pp: -2.38,away_adj_def_sr: -1.89,home_off_finish_pts_per_opp: +1.83,1,,1.0
2022,13,401415666,2022-11-26 15:30:00-05:00,SMU,Memphis,False,consensus,-4.5,68.5,4.309231245550144,60.795955137465086,0.1907687544498557,7.704044862534914,none,under,10.0,10.0,home_adj_def_epa_pp: -2.62,home_adj_off_epa_pp: +2.49,home_adj_def_sr: -1.61,home_adj_off_epa_pp: +2.90,home_off_finish_pts_per_opp: -0.74,home_adj_def_ypp: +0.73,1,,1.0
2022,13,401404047,2022-11-26 15:30:00-05:00,Oregon State,Oregon,False,consensus,-1.0,57.0,-3.1525480444322582,57.64527042925723,4.152548044432258,0.6452704292572307,none,none,10.0,10.0,away_off_eckel_rate: -2.87,away_havoc_rate: -2.63,away_adj_off_epa_pp: -2.52,away_adj_off_epa_pp: +2.54,away_off_eckel_rate: +1.41,home_adj_off_epa_pp: -0.70,1,,
2022,13,401405151,2022-11-26 15:30:00-05:00,Indiana,Purdue,False,consensus,10.0,53.0,-7.747331848639179,54.34275096114036,2.2526681513608207,1.3427509611403607,none,none,10.0,10.0,home_havoc_rate: -3.19,home_off_eckel_rate: -3.11,home_adj_off_epa_pp: -1.27,home_adj_off_epa_pp: -1.48,home_adj_off_expl_rate_overall_10: -0.70,home_off_finish_pts_per_opp: +0.39,1,,
2022,13,401426618,2022-11-26 15:30:00-05:00,UTSA,UTEP,False,consensus,-16.5,56.5,15.746486220537648,58.2577848102837,0.7535137794623523,1.7577848102837024,none,none,10.0,11.0,home_off_eckel_rate: +4.15,home_havoc_rate: +2.47,away_adj_def_epa_pp: +2.16,away_adj_off_epa_pp: -1.66,home_adj_off_epa_pp: +1.37,home_adj_off_expl_rate_overall_10: +0.92,1,,
2022,13,401405154,2022-11-26 16:00:00-05:00,Penn State,Michigan State,False,consensus,-19.0,54.5,12.93581518259039,55.01877532345958,6.064184817409609,0.5187753234595789,away,none,11.0,11.0,home_adj_def_epa_pp: +4.00,home_adj_def_sr: +1.59,home_adj_off_epa_pp: +1.33,home_adj_off_epa_pp: +1.56,home_adj_def_ypp: -1.47,home_adj_def_epa_pp: -0.81,1,0.0,
2022,13,401404048,2022-11-26 16:00:00-05:00,Colorado,Utah,False,consensus,29.5,52.0,-20.73115670966392,57.16695833298005,8.76884329033608,5.166958332980052,home,none,11.0,10.0,home_adj_def_epa_pp: -3.22,away_off_eckel_rate: -2.63,home_adj_def_sr: -2.06,home_adj_off_epa_pp: -2.11,away_off_eckel_rate: +1.29,away_adj_off_epa_pp: +1.10,1,0.0,
2022,13,401404120,2022-11-26 16:00:00-05:00,TCU,Iowa State,False,consensus,-9.5,45.5,5.372051598406121,51.85052343495472,4.127948401593879,6.350523434954717,none,over,10.0,10.0,away_adj_def_epa_pp: -2.27,home_adj_def_epa_pp: +1.80,home_adj_def_sr: +1.72,home_adj_off_epa_pp: +0.90,away_adj_def_expl_rate_overall_10: -0.87,away_adj_def_ypp: -0.84,1,,1.0
2022,13,401426385,2022-11-26 17:00:00-05:00,UL Monroe,Southern Miss,False,consensus,3.0,50.0,5.104402454280524,53.09731521129105,8.104402454280525,3.097315211291047,home,none,10.0,10.0,away_havoc_rate: +3.04,home_off_eckel_rate: -2.77,away_adj_off_epa_pp: +1.88,away_adj_off_epa_pp: -1.89,home_off_finish_pts_per_opp: -1.00,home_adj_off_epa_pp: -0.94,1,0.0,
2022,13,401426386,2022-11-26 17:00:00-05:00,Texas State,Louisiana,False,consensus,5.0,44.0,-1.712463484372515,52.32849536188705,3.287536515627485,8.32849536188705,none,over,10.0,10.0,home_adj_off_epa_pp: -2.15,away_havoc_rate: +1.75,home_off_eckel_rate: -1.68,home_adj_off_epa_pp: -2.51,home_adj_def_ypp: +1.14,away_adj_off_epa_pp: -1.01,1,,1.0
2022,13,401426614,2022-11-26 18:00:00-05:00,Florida International,Middle Tennessee,False,consensus,19.5,54.5,-11.005717869569676,51.96688944532032,8.494282130430324,2.5331105546796806,home,none,10.0,10.0,home_adj_def_epa_pp: -3.66,home_adj_off_epa_pp: -3.64,home_off_eckel_rate: -2.64,home_adj_off_epa_pp: -4.24,home_off_finish_pts_per_opp: +2.52,home_adj_off_expl_rate_overall_10: -2.03,1,1.0,
2022,13,401415272,2022-11-26 18:00:00-05:00,UNLV,Nevada,False,consensus,-12.5,49.0,7.453017585519674,51.01144860049357,5.0469824144803255,2.0114486004935728,away,none,10.0,10.0,away_off_eckel_rate: +2.67,away_havoc_rate: +2.46,away_adj_off_epa_pp: +1.84,home_adj_off_epa_pp: -2.13,away_adj_off_epa_pp: -1.86,away_off_eckel_rate: -1.31,1,1.0,
2022,13,401426382,2022-11-26 18:00:00-05:00,Georgia Southern,App State,False,consensus,6.5,66.0,2.547159336024729,63.458335054203886,9.04715933602473,2.5416649457961142,home,none,10.0,9.0,home_adj_def_epa_pp: -3.30,away_adj_def_epa_pp: +2.07,home_adj_def_sr: -1.85,home_adj_off_epa_pp: +1.57,home_adj_def_ypp: +1.40,away_adj_def_sr: +0.72,1,1.0,
2022,13,401415667,2022-11-26 19:00:00-05:00,South Florida,UCF,False,consensus,20.0,67.5,-7.673980319600361,64.8500878927173,12.32601968039964,2.6499121072827023,home,none,10.0,10.0,home_adj_def_epa_pp: -4.80,home_adj_def_sr: -2.74,away_off_eckel_rate: -1.47,home_adj_def_ypp: +3.06,away_adj_off_epa_pp: +1.45,home_adj_def_sr: +0.98,1,1.0,
2022,13,401403963,2022-11-26 19:00:00-05:00,Texas A&M,LSU,False,consensus,10.0,47.5,-10.23903198975265,53.95675358320205,0.2390319897526502,6.456753583202044,none,over,10.0,10.0,home_havoc_rate: -2.82,away_adj_def_epa_pp: -2.20,away_adj_def_sr: -1.65,away_adj_off_epa_pp: +1.23,away_adj_def_sr: -1.03,home_adj_off_epa_pp: -0.98,1,,1.0
2022,13,401403964,2022-11-26 19:30:00-05:00,Vanderbilt,Tennessee,False,consensus,14.0,64.0,-9.401689116311656,60.80318081361061,4.598310883688345,3.1968191863893907,none,none,10.0,10.0,away_adj_off_epa_pp: -2.38,away_havoc_rate: -2.14,home_adj_def_epa_pp: -2.09,away_adj_off_epa_pp: +2.40,home_adj_def_ypp: +1.04,away_off_eckel_rate: +0.86,1,,
2022,13,401411173,2022-11-26 19:30:00-05:00,Boston College,Syracuse,False,consensus,10.5,47.0,-2.2018730557385178,53.24574929551852,8.298126944261483,6.245749295518522,home,over,10.0,10.0,home_havoc_rate: -3.12,home_off_eckel_rate: -2.66,away_havoc_rate: +1.97,away_adj_off_epa_pp: -0.84,home_adj_off_expl_rate_overall_10: -0.80,away_adj_def_expl_rate_overall_10: -0.74,1,1.0,1.0
2022,13,401404122,2022-11-26 19:30:00-05:00,Texas Tech,Oklahoma,False,consensus,1.5,65.5,4.612071890627049,56.078967743542464,6.112071890627049,9.421032256457536,home,under,10.0,11.0,home_adj_def_epa_pp: +2.49,home_havoc_rate: -1.61,home_off_eckel_rate: -1.44,home_off_finish_pts_per_opp: -0.94,home_adj_off_epa_pp: +0.75,away_adj_off_epa_pp: +0.66,1,1.0,0.0
2022,13,401404133,2022-11-26 19:30:00-05:00,USC,Notre Dame,False,consensus,-4.5,62.5,10.07482302992154,62.132994535463816,5.574823029921539,0.3670054645361844,home,none,11.0,11.0,same_conference: +3.89,home_adj_off_epa_pp: +3.60,home_off_eckel_rate: +2.59,home_adj_off_epa_pp: +4.19,home_adj_off_expl_rate_overall_10: +1.71,away_off_eckel_rate: +0.80,1,1.0,
2022,13,401415668,2022-11-26 19:30:00-05:00,Houston,Tulsa,False,consensus,-13.0,67.0,11.94829148751218,59.553885714493774,1.051708512487819,7.446114285506226,none,under,11.0,10.0,home_adj_off_epa_pp: +3.08,away_off_eckel_rate: +1.73,home_adj_def_epa_pp: -1.53,home_adj_off_epa_pp: +3.59,away_adj_off_epa_pp: -1.08,home_adj_off_expl_rate_overall_10: +1.00,1,,0.0
2022,13,401404121,2022-11-26 20:00:00-05:00,Kansas State,Kansas,False,consensus,-12.0,62.0,2.422670777764929,59.48020994048394,9.577329222235072,2.519790059516062,away,none,10.0,10.0,away_adj_off_epa_pp: -2.74,home_havoc_rate: +2.25,away_off_eckel_rate: -2.08,away_adj_off_epa_pp: +2.77,home_adj_off_epa_pp: +1.87,away_off_eckel_rate: +1.02,1,0.0,
2022,13,401411175,2022-11-26 20:00:00-05:00,Miami,Pittsburgh,False,consensus,4.0,44.0,-7.482014904595838,51.395909509814445,3.4820149045958377,7.3959095098144445,none,over,10.0,10.0,away_adj_def_epa_pp: -3.99,away_adj_def_sr: -2.46,home_off_eckel_rate: -1.90,away_adj_def_sr: -1.54,home_adj_off_epa_pp: -0.91,away_adj_def_epa_pp: -0.54,1,,1.0
2022,13,401415267,2022-11-26 21:00:00-05:00,San Diego State,Air Force,False,consensus,2.0,43.5,-6.130962658550711,53.26083898760261,4.130962658550711,9.760838987602613,none,over,10.0,10.0,away_havoc_rate: -5.30,away_adj_off_epa_pp: -1.19,away_adj_off_expl_rate_overall_10: +1.06,away_adj_off_epa_pp: +1.20,home_adj_off_epa_pp: -1.19,away_havoc_rate: -0.82,1,,0.0
2022,13,401404051,2022-11-26 22:30:00-05:00,Washington State,Washington,False,consensus,2.5,60.0,2.0366624060742167,57.95115691285324,4.536662406074217,2.048843087146757,none,none,10.0,10.0,home_adj_def_epa_pp: +2.65,away_off_eckel_rate: -1.99,away_adj_def_sr: +1.30,away_adj_off_epa_pp: +1.07,away_off_eckel_rate: +0.97,home_adj_def_ypp: -0.82,1,,
2022,13,401404049,2022-11-26 23:00:00-05:00,Stanford,BYU,False,consensus,6.5,57.5,-0.4345748547351684,58.20651734194816,6.065425145264832,0.7065173419481638,home,none,10.0,10.0,same_conference: +3.89,home_off_eckel_rate: -3.06,home_havoc_rate: -2.12,home_adj_off_epa_pp: -1.86,home_adj_def_ypp: +0.88,away_adj_def_sr: +0.77,1,0.0,
2022,14,401506450,2022-12-02 13:00:00-05:00,Buffalo,Akron,False,consensus,-12.0,55.0,3.3712750866533057,54.61887631338883,8.628724913346694,0.3811236866111684,away,none,10.0,10.0,home_adj_off_epa_pp: -2.83,away_adj_off_epa_pp: +2.38,away_havoc_rate: +1.85,home_adj_off_epa_pp: -3.30,away_adj_off_epa_pp: -2.40,home_adj_off_expl_rate_overall_10: -1.43,1,1.0,
2022,14,401437032,2022-12-02 19:30:00-05:00,UTSA,North Texas,False,consensus,-8.5,70.0,13.582647536433472,58.58072168731142,5.082647536433473,11.419278312688585,home,under,11.0,11.0,home_off_eckel_rate: +2.32,away_adj_def_epa_pp: +2.19,home_havoc_rate: +1.53,away_adj_def_sr: +0.66,home_adj_off_epa_pp: -0.42,home_adj_off_expl_rate_overall_10: +0.38,1,1.0,0.0
2022,14,401437035,2022-12-02 20:00:00-05:00,USC,Utah,True,consensus,-2.5,67.5,-0.6355645116303581,62.14414603307886,3.135564511630358,5.3558539669211385,none,none,12.0,11.0,home_adj_off_epa_pp: +2.55,home_adj_off_expl_rate_overall_10: +1.69,away_adj_def_epa_pp: -1.66,home_adj_off_epa_pp: +2.97,home_adj_off_expl_rate_overall_10: +1.56,away_off_eckel_rate: +0.68,1,,
2022,14,401437030,2022-12-03 12:00:00-05:00,TCU,Kansas State,True,consensus,1.0,60.5,-1.1720547259254737,55.066753623971,0.1720547259254736,5.433246376029004,none,none,11.0,11.0,away_adj_def_epa_pp: -2.29,away_havoc_rate: -1.60,neutral_site: -0.95,away_adj_off_epa_pp: +0.58,home_off_finish_pts_per_opp: +0.51,home_adj_off_expl_rate_overall_10: +0.41,1,,
2022,14,401437033,2022-12-03 12:00:00-05:00,Ohio,Toledo,True,consensus,3.5,54.5,1.5557320174450018,57.27977369040308,5.055732017445002,2.779773690403076,home,none,11.0,11.0,home_adj_def_epa_pp: -3.48,home_adj_def_sr: -1.56,away_havoc_rate: +1.25,home_adj_def_ypp: +0.74,away_adj_off_epa_pp: -0.71,home_adj_def_epa_pp: +0.71,1,0.0,
2022,14,401437037,2022-12-03 15:30:00-05:00,Troy,Coastal Carolina,False,consensus,-6.5,49.0,1.3148672189987716,56.55329528397333,5.185132781001228,7.553295283973327,away,over,11.0,10.0,away_adj_def_epa_pp: +2.63,home_adj_off_epa_pp: -2.52,home_off_eckel_rate: -2.36,home_adj_off_epa_pp: -2.94,home_adj_def_ypp: -1.12,away_adj_off_epa_pp: +1.00,1,0.0,1.0
2022,14,401437034,2022-12-03 16:00:00-05:00,Boise State,Fresno State,False,consensus,-3.0,54.5,4.932233474825787,58.741813088689554,1.9322334748257868,4.241813088689554,none,none,11.0,11.0,away_off_eckel_rate: -2.31,away_adj_def_epa_pp: +1.48,home_adj_def_sr: +1.30,away_off_eckel_rate: +1.13,home_adj_off_epa_pp: -0.89,home_adj_def_ypp: +0.88,1,,
2022,14,401437008,2022-12-03 16:00:00-05:00,Tulane,UCF,False,consensus,-3.5,57.5,2.954504438620209,58.34246117448885,0.5454955613797905,0.8424611744888466,none,none,11.0,11.0,neutral_site: +1.14,home_adj_def_sr: -0.97,home_adj_off_expl_rate_overall_10: -0.85,home_adj_off_expl_rate_overall_10: -0.78,home_adj_off_ypp: +0.44,home_adj_def_sr: +0.35,1,,
2022,14,401437036,2022-12-03 16:00:00-05:00,Georgia,LSU,True,consensus,-17.5,52.0,5.845928941356079,53.44193697658556,11.654071058643922,1.4419369765855592,away,none,11.0,11.0,home_adj_def_epa_pp: +3.57,away_adj_def_epa_pp: -2.03,home_adj_def_sr: +1.78,home_adj_off_epa_pp: +1.95,home_adj_def_ypp: -1.29,away_adj_off_epa_pp: +1.04,1,0.0,
